0.516922959151549,0.5460968710869133,1.0892537269713378,2.0957531795386557,3.592241402042606,4.349475527592608,4.591720008298421,3.9239374144474644,3.045270560577806
0.9826996789518537,0.4801221210180746,0.9594557975926831,1.8693421276326354,3.320959981853276,4.165097850975772,4.511177302228229,3.9729933918009817,3.075096164467988
