0.5906884708423067,0.6588370339500665,1.1999334007204252,2.4358538448563527,3.951876807391846,4.891831860854374,5.193139521606554,4.279843226856867,3.3594086304309063
1.1619488413649461,0.6814005612944726,1.2368233106575672,2.446022481324333,3.974539404547244,4.801128619203124,5.293763947023285,4.2266698554647775,3.387531006035729
