5.386051669258878,3.0490856704177904,6.094610622175253,11.504870610212672,22.392026432264547,33.43497646422401,41.62924059173334,60.705354109519,84.0288284625782
7.03544590674027,13.60189344842185,28.10698739470534,54.132640368556494,100.95333709008968,118.90072286645673,147.3361491628817,173.9574483103186,267.18897194404644
