5.9663717944999,3.3586981708675125,6.67086569733623,13.25301060345494,26.418393927239716,36.39145340835846,52.760729771810034,67.51451229167725,77.58093243647583
7.52764640076784,14.88595642811602,29.529393167580434,58.37651366213569,115.87955479075049,174.10597348680807,230.97501956196734,309.67905605859823,446.68421837855414
