5.184124227944871,3.0949974444200357,6.173423648271486,12.347414931215692,23.98452502559236,35.38168764989544,45.110297848178696,64.79261466424843,88.5501390844159
6.793744950731885,14.009350863623855,28.499085907532056,56.66694104250662,109.59508428672432,148.28259484709346,198.12666897424805,253.74630765172424,331.7074401076684
