5.396816630202197,3.2321997418682025,6.427263982412143,12.63703948715493,24.551635190167477,38.84026637344482,46.62622223601032,69.10448989727463,89.54731685774696
6.73419754261918,14.471523973023583,28.87562970024145,58.64138334197633,115.63152622888641,170.64253069589512,229.30630943189593,265.37336285997674,354.461844472266
