0.47353404973089236,0.3007592074020045,0.5742166069790313,1.187359561266151,2.3899339772651245,3.565649439149344,4.680074483258103,7.543081654622271,9.871156948985742
0.8612658704940028,0.3395015232756112,0.6512907950973105,1.3449727947532422,2.681003851660966,3.99427934838132,5.281185666741689,8.785442349691325,11.586644258139929
