5.2653735639325445,2.0603035628012725,3.854705759955603,7.9612439511184965,16.212209900475067,23.5630656328043,28.17378150102339,35.0827705349437,49.285650431225584
5.916115386213491,3.0282889942120264,5.588177767706381,12.196702304710382,24.636329661789993,36.84716278836276,40.08829032232335,59.50717273515022,92.24623667271574
