4.912220258762811,2.2469365447129,3.8781938224547208,8.359327291281563,17.54026716853646,25.003616823180707,34.83165243766728,41.4079136522168,58.7963530456652
6.239615551349048,3.5185886038774834,5.19963489553106,13.664821937386638,27.963497720736687,41.62047605423929,52.40083819961578,79.92941503695971,110.75294102219826
