5.127752159336377,2.084863294585799,4.009032877615345,8.395886460758149,16.916424769605214,24.45921888677963,31.466148872126773,40.12001279110023,53.01887276016013
5.896500808950187,3.102148760578936,5.903758016091561,13.281148304190188,26.72657586110015,39.65952922707155,49.176367723847065,71.67593290824234,109.9571646388811
